-0.13589551842579475,0.5848522652903408,-0.1855382608250728,-0.3398460518801102,-0.7121618163984251,-0.039862396760518524,-1.3586125501432964,1.242687970925342,-0.7310317627516885
-0.06351855287525406,1.8561815225324745,0.23845214650031205,0.4460476907585974,-0.7209923477377658,-0.017754941506799387,-0.8201979951613567,0.8234181686443315,0.22223378370747532
0.06807592994391068,0.7437684224456076,-0.10635975888475847,-0.07018476310839594,-0.7633788981666007,-0.03216602083897627,-0.8295617265523484,0.6187745746738408,0.3617571955074075
1.4309210318123085,-0.9248512276846926,0.7378257962498164,-0.06269445663030998,-0.6379853531479642,0.00652214668271564,1.2445047765519823,-1.287904764270751,1.056774439380361
-0.8606126542074988,0.10810379382454084,-0.11179493517806753,-0.09679905242969837,-0.3792507849052848,-0.03924142918648778,2.2791970952564005,-2.2612096624230875,-1.1660674939539617
-0.703962581859565,1.1410588153337744,0.2208099852786319,0.2779491147727257,-0.8755266461762262,-0.037709458175348175,0.9776384319087612,-1.447626593711132,0.28116292657949604
3.5840699596994825,-0.05081236333072586,1.2033305618243857,-0.103754539101114,-0.2079384769220772,-0.02349861175627788,-0.698469487078485,0.5389136599536503,2.5404109377381356
-0.3530264150774164,1.8561815225324745,0.2745931921810648,0.13556546778136264,-0.0013040435815072785,-0.07051896451393456,1.7033276147105043,-0.7238870540593891,-0.4493851240251174
-0.3207068100970296,-0.7659350705294259,0.13670084790167605,-0.0379545235068246,0.5876923967525104,0.034394438870119,-1.0636550113271035,1.23270535658532,-0.3297936281966042
-0.7778660434108079,-1.0837673848399594,-0.3779953218202494,-0.18829098610837933,-0.6247395561389533,-0.1241134718186821,1.3240964933753998,-1.5524440442813883,-0.568110014811395
0.3623211935275632,-0.44810275621889256,0.4556029507857386,0.04572288284312778,-0.37042025356594416,-0.009081998211483243,2.283878960951895,-1.3328265288008536,-0.7804282501591179
0.3616369022169032,-2.1167224063491927,0.8536132980222262,0.005781934329165093,-0.2582725055563186,0.023321302666663875,0.5562705193142027,-0.050060586107770366,-0.7240989224138036
-1.235920119207757,-0.5275608347965259,0.12823540742873146,0.5518762393884844,-0.7201092946038317,-0.07650213874543663,-0.8155161294658626,1.467296793575884,-1.1773333595030242
-0.7030677393763947,-0.3686446776412592,-0.1388823872565296,0.1123233673650158,0.2671441091344468,0.020054522800025985,-0.8670166521163084,1.2975923497954742,-1.1444023678980713
-0.9425696981072744,0.10810379382454084,-0.11668162005865408,-0.0872319806647684,0.2441847276521613,0.0282097923869667,1.633099629278075,-0.998408948410048,-1.3021244855849512
0.03986207282748183,1.0616007367561409,-0.16334868802724226,-0.1959299009026452,0.06050967579387689,-0.020610703381807618,-0.7125150841649708,0.7435572539241411,0.4362852291396693
-1.0928505974867606,0.6643103438679743,-0.3744276722901365,0.12591960855108772,0.4552344266624015,-0.09955219959876564,-0.7593337411199225,0.6137832675038262,-0.8714217795938562
0.3458982020717313,1.1410588153337744,-0.13041638525556887,-0.26606262980923195,-0.006602362385111636,0.013238235279059605,-0.6563326958190308,0.5638701958037089,-0.21713497270597565
0.6158248052304022,-1.7988900920386597,0.23732403958356504,-0.004192721064313544,0.1258556077049973,0.05301392881840873,0.9261379092583154,-1.252965614080663,0.4726826409135645
0.05344262345441954,0.5848522652903408,0.1703509552965214,-0.25330194889775304,-0.7660280575684029,-0.044597297746896906,-0.8529710550298226,0.7285833324141044,0.2490985400167788
-0.6534829382501335,1.4588911296443077,-0.7016085384974844,-0.07449536804575263,-0.18762825484159384,-0.08483936207726478,1.0150933574727214,-1.3328265288008536,-0.2093355273258553
1.4172352055991155,-0.20972852048599253,0.6461741786374197,-0.11895538468282132,-0.3633558284944717,-0.0497312763241058,-0.5580135162136332,-0.0450692789377558,2.5404109377381356
-0.9500442647314032,0.4259361081350742,0.20578871945969174,0.2310836917931301,-0.9382234186855444,0.06466646900351547,0.4345420112313309,-0.03508666459773377,-0.9910132754223696
-0.3576585408726512,-0.6864769919517926,-0.6201263946362833,-0.03095130823084659,0.3042323407596773,-0.08706047380240184,-0.890425980593786,0.7884790184542508,0.12084099376590975
-0.5240992427423307,0.9026845796008742,-0.3880895871636227,-0.0675460323206104,0.16824215813383214,0.06368759143927374,-0.8014705323793767,0.6387398033538848,-0.7509636787231074
-0.5913703423594877,-0.5275608347965259,-0.4703035380495362,0.010976013596144266,1.0910326830949244,0.04779305077985724,-0.6188777702550674,0.5638701958037089,-0.4051882668711017
-0.08231024502183071,1.8561815225324745,-0.23032285348764514,-0.2931606954836081,-0.5108257018614596,-0.00849821974070058,0.9776384319087612,-1.4326526722010953,0.4605501703222662
-0.25148811213414896,0.18756187240217415,0.6154547826784952,0.4734076238676057,-0.09932294144818787,0.06349617810036974,0.7388632814385121,-0.3345650947984516,-0.9797474098733068
-0.07815185936474521,0.4259361081350742,-0.35684102005358354,0.09068533398611918,0.05256219758847035,0.060908823598814776,-0.7218788155559591,0.7435572539241411,0.002982708021867603
-1.3224566511096394,-1.481057777728126,-0.3754879693112541,0.15517559219416066,-0.9982710317930604,0.006513001039520417,1.0010477603862389,-0.6390348321691839,-1.0542754435055686
-0.4912006220375394,0.18756187240217415,-0.3695440689516946,-0.02401571415649905,-0.1187501103947372,0.0699420176429093,-0.8623347864208143,0.6487224176939139,-0.2847301660003528
-1.1353819343339149,-1.0043093062623258,0.6636094673879847,1.1701872511651703,-0.33509812820858176,-0.02123273729396408,-1.3539306844477987,1.6070533943362209,-0.8332911577354897
-0.7321238011828662,0.5848522652903408,0.15483559699736624,-0.048216240398838914,-0.8154790330687102,0.028738509887901068,1.010411491777227,-0.8137305831196086,-0.9130188216211652
0.3731119411187348,-0.8453931491070593,3.406887340974383,2.7918963457211823,-0.8870063369173691,-0.045436058856012936,1.6752364205375327,-0.2696781015882977,-0.42078715763134256
0.13703143894115313,-0.3686446776412592,-0.01286789205642367,-0.06182591611061754,0.9850663070228372,0.13813709790482204,-0.8201979951613567,1.0280617626148223,-0.7197658972026256
-0.06351855287525406,1.8561815225324745,0.2783410702402944,0.1683805521315711,-1.2305140060177182,-0.1144160730775134,-0.7218788155559591,0.658705032033936,0.3019614475931505
0.7650529487473346,-1.1632254634175927,0.6550410249425925,-0.2588732627321975,-0.01543289372445223,0.02483680527238992,0.5609523850096968,-0.12493019365794628,-0.7266987375405105
1.33233044528419,1.0616007367561409,0.02098379665692287,-0.05902700221039784,-0.9726624909089728,-0.05751823009066372,-0.7078332184694767,0.4939918954235405,2.5404109377381356
0.16677179205828424,-0.3686446776412592,-0.3598420896551231,-0.016808361829370518,0.033135028641921034,-0.06845672743485708,-0.6844238899919991,0.5538875814636869,0.8877864561444185
0.6673045669092592,-0.3686446776412592,0.2502917088462712,-0.03630507190487172,1.1634430400775173,-0.04579087182664823,-0.890425980593786,0.7735050969442142,1.1269694478014454
-0.3663964145318437,-0.5275608347965259,-0.7126090529561162,0.3505619437313096,0.20268123035726046,-0.11820668517413276,-0.754651875424425,0.5738528101437309,1.230095447827482
0.1002376215449144,-1.481057777728126,0.18263783701417366,0.04739070259674175,1.0698394078805071,0.009881767344547591,-0.754651875424425,0.9631747694046684,-0.4233869727580493
-1.304243974687467,0.028645715246907483,-0.9038568817391632,0.04441450649922956,-0.07989577250163858,-0.1293706702704232,1.0150933574727214,-1.3378178359708683,-0.11314236763770336
-0.6556937255614954,-0.6864769919517926,0.0413280434028582,0.4554233687710302,-1.0547864323648404,-0.06397247106587699,1.4411431357627775,-1.532478815601337,-1.016144821647202
0.3712169805661385,1.1410588153337744,-0.28314101405611075,-0.04329233216314366,-0.5205392863347342,-0.029120847535913364,-0.6563326958190308,0.6537137248639214,0.020314808866579687
1.0444017168758577,-1.719432013461026,0.41033137264527775,-0.031926788652906934,-0.249441974216978,-0.05949138066204227,-0.698469487078485,0.3891744448532843,2.5404109377381356
-0.3945049960620172,0.8232265010232409,-0.36097875612586783,-0.0957863643599062,0.06492494146354719,0.07442226270866617,-0.6282415016460591,0.5688615029737164,-0.4623841996586515
-0.4621971980241956,-1.5605158563057595,0.06885459165523686,-0.01991492344766484,0.8217014772450362,0.07081629906745246,0.008492232941274734,-0.5342173815989348,-0.42165376267357796
-0.6666423865320499,0.6643103438679743,-0.7761084665443075,-0.1238306983694148,0.3316069879116332,-0.06036748684917735,-0.7640156068154167,0.5488962742936724,0.8574552796661723
-0.4541962534687903,1.0616007367561409,-0.8470373978363104,-0.18390262669389654,-0.6741905316392606,0.007868995070595238,-0.7218788155559591,0.7186007180740824,-0.13134107352465094
0.6701996455312811,-0.6070189133741593,0.7466284687337694,-0.13016340767621046,-0.02956174386739718,-0.04882814491769024,-1.0308819514586378,0.9831399980847196,1.7951219353650951
-1.0525826857440963,0.18756187240217415,-0.02674408095833637,0.17414749702459031,-0.05781944415328709,-0.005950972872520476,1.0010477603862389,-1.297887378610773,-1.0066121661826104
-0.8079748610798327,1.538349208221941,-0.5513347877408207,-0.2245527524994892,-0.6644769471659859,-0.08526934837906047,0.9542291034312872,-1.2579569212506778,-0.2760641155779968
-1.0210526476606243,-0.44810275621889256,-1.0113403346046228,0.04122645010011648,0.714852048039015,0.013089466418908744,-0.735924412642445,0.6387398033538848,0.22916662404536015
0.09002588967814716,1.8561815225324745,0.4138171388128968,-0.10446381819782796,-0.1099195790553966,-0.059305811717908725,1.3709151503303516,-0.9385132623699088,-0.286463376084824
-0.5031494010775196,-1.0837673848399594,-0.4620008067148175,0.018689126281086668,1.5352084094637564,-0.036385187106151406,-0.6891057556874967,0.6487224176939139,0.27596329632608263
0.3751121772575861,0.6643103438679743,-0.21520762168451102,-0.2331048711792401,-0.4763866296380313,-0.0014907612977068056,-0.8248798608568543,0.6087919603338188,0.47181603587132903
-0.21569441280733606,-0.7659350705294259,-0.2573507449541925,-0.02241348622818821,-0.5390834021473495,-0.06280283285795453,1.1461855969465848,-1.6173310374915422,0.2768299013683181
0.8823299518357745,-0.5275608347965259,-0.2555648807381629,-0.209796440625376,-0.4763866296380313,-0.061294204631713776,0.4251782798403392,-1.1231916276603484,1.4900769604981627
0.23583257664178175,0.2670199509798075,-0.5085238095196872,-0.37365982849521695,-0.4392983980128008,-0.07115455845446844,-0.8061523980748743,0.6087919603338188,0.5446108594191197
0.05465329269635584,0.5848522652903408,0.21131915057137424,-0.06378984315335742,0.2521322058575678,-0.021997584519317097,-1.3305213559703246,1.2476792780953567,-0.3124615273518921
0.4957579991061961,-0.5275608347965259,-0.2494063097440001,-0.21029828108250206,0.004877328356031138,0.11563739602240562,-0.6844238899919991,0.2094873867328522,-0.10794273738428972
1.9007659732698543,0.9821426581785077,0.5597567652906512,-0.03367309943090364,-0.3995610069857681,-0.08560158912769908,-0.698469487078485,0.7036267965640458,2.5404109377381356
-0.7408616748420588,0.5053941867127075,0.053126032440720096,-0.2329849307132681,-0.5646919430314372,-0.08774621879628887,1.3943244788078255,-0.9085654193498356,-0.43291962822264096
0.1169764397595124,0.34647802955744084,-0.2786715085708937,-0.4395512360194796,-0.4304678666734602,0.1244136987184859,0.7997275354799495,-1.1331742420003776,-0.3627246198015571
-0.2170629954286555,0.9821426581785077,-0.3419625282134593,-0.02406382525084463,-0.1885113079755279,-0.1147321945491163,-0.754651875424425,0.5588788886336944,1.8635837337017085
-0.8869841885644594,-0.44810275621889256,-0.15649027165295787,0.09286625651991592,-0.621207343603217,-0.0313320182452996,-0.7031513527739791,1.0929487558249833,-0.8584227039603222
-0.816291632394004,-1.0837673848399594,-0.9290957767378784,-0.2378733447001633,1.1687413588811215,-0.045717240445394304,0.813773132566432,-1.1331742420003776,-0.5785092753182223
-0.17863740644545945,-0.6864769919517926,0.1712134325460368,-0.3137760428547537,-0.3412795001461202,-0.0065247741476051075,0.3221772345394475,0.1196438576726397,-1.0750739645192229
0.9290196743400142,0.34647802955744084,0.0937305178963278,-0.3062212432659448,-0.4940476923167125,-0.007136222689917611,-0.6610145615145251,0.4740266667434893,0.2984950274242081
-0.5848432560116572,0.2670199509798075,-0.1857557615036626,-0.1523747897120102,-0.1885113079755279,0.06121502280462384,-0.7780612039019026,1.1029313701650052,-1.0802735947726363
0.16424517798815608,0.18756187240217415,0.19665867063248094,-0.0164301982813422,-0.7307059322110404,-0.03975403558623178,0.9167741778673272,-1.4875570510712273,1.2014974814337072
-0.16784665885428784,-0.3686446776412592,-0.2286575658345673,0.13147804246864545,0.5638499621362908,0.020291545001925284,-0.8436073236388343,0.6537137248639214,-0.19287003152337875
0.22362060863616326,1.299974972489041,-0.025365736666626358,-0.1569576996766916,-0.5390834021473495,-0.04574648573294311,0.9027285807808412,-1.3677656789909414,0.8912528763133609
0.8338505443651941,0.5053941867127075,0.0633417029487982,-0.1437092438748836,-0.8834741243816328,-0.00336429361129432,-0.6750601586010108,0.5039745097635625,-0.04728038442779763
-0.8728246222131173,0.4259361081350742,-0.6754462533159509,-0.04561014004542798,0.5894585030203785,0.19229542675416694,-0.8108342637703684,0.6836615678839947,-0.8982865359031599
-0.07546733191523419,-0.6070189133741593,-0.3090619853487113,-0.14815962539871552,0.4649480111356761,-0.033891686336991,0.6264985047466285,-1.2030525423805458,0.3903551619011824
0.9304408947544612,-0.1302704419083592,0.4160755889169844,-0.08843315147875568,-0.2688691431635273,-0.0767222211689996,0.4064508170583592,-1.0782698631302456,1.474478069737922
-0.8730878111787554,-1.481057777728126,-0.0894208013214939,-0.17509311813082498,-0.1337620136716162,-0.015596236416986197,2.358788812079818,-1.4027048291810222,-1.224130031783747
-0.03914725465714475,-0.5275608347965259,-0.118985807641031,-0.009795713617306412,0.04461471938306381,-0.10044318559528492,-1.3164757588838387,1.1728096705451736,0.8340569435258113
-1.001102924065239,-0.05081236333072586,-0.8495323683576071,-0.11281988485656785,-0.2361961772079671,-0.06623844530395656,-0.7733793382064084,0.7635224826041851,-0.35752498954814355
-0.16553059595667055,-1.0043093062623258,-0.8154022743756714,0.10494567552616572,-0.2255995396007584,-0.14005982647778775,-1.3352032216658187,1.2277140494153056,-1.1556682334471342
-0.7402826591176545,-0.1302704419083592,-0.6387480784115079,-0.09129087073257984,-0.5735224743707779,-0.07394564570900222,-1.3258394902748305,1.167818363375159,0.32535978373351193
-0.3801875163312921,1.8561815225324745,-0.3439475038194873,-0.04136713328658703,-0.42958481353952616,-0.12145495314728436,1.0291389545592071,-1.3378178359708683,0.1494389601596846
-0.6078459716084471,1.299974972489041,-0.049476104890942924,0.062037112589777996,-0.25915555869025264,0.01664752673218067,1.0010477603862389,-1.307869992950795,-0.9138854266634008
-0.4741986148573033,-1.0837673848399594,0.2427026950318196,0.22247362801833576,0.04814693191880005,0.0043457724120434145,0.3128135031484558,0.12463516484265424,-0.9832138300422488
0.1881427360681168,-0.20972852048599253,0.22677311979164386,-0.09914701509728174,0.7616538641375201,-0.021993412108589388,0.9729565662132672,-1.1780960065304873,-0.007416552484959647
0.08123537822582734,-0.05081236333072586,0.20406687731753426,-0.15168148509518367,-0.9523522688284892,-0.0195350001216548,-0.44564873952174977,0.7186007180740824,-0.9034861661565736
0.002278688534328311,-0.8453931491070593,-0.02873959254621258,-0.015196190914091481,-0.11786705726080313,0.031711077170932266,-0.8342435922478426,0.8383920901543681,0.5732088258128946
-0.929094423066592,0.4259361081350742,-0.4724139406114112,-0.1876097833616697,-0.08784325070704511,-0.04774769159139332,-0.3426476942208581,1.2776271211154229,-1.1686673090806683
-1.3892013727955197,1.1410588153337744,-0.5560813674697863,-0.0019634310610235272,-0.5046443299239212,0.14172219003734005,-0.7733793382064084,0.6537137248639214,-0.94161678801494
-0.5823166419415289,-1.0837673848399594,-0.07529214726825692,0.003796568800717881,0.1823710082767771,-0.07771499866747039,-1.1479285938460153,1.1378705203550858,-0.8272249224398404
0.36253174470007377,-1.2426835419952258,-0.1393138625344473,-0.340227878448477,0.7572385984678498,-0.006041906586609601,-0.698469487078485,0.8084442471342949,-0.19373663656561446
-0.7498627374668897,-0.9248512276846926,-0.21231689721845687,-0.012522508285048964,-0.20528931752027504,-0.08293978985216273,0.6030891762691544,-1.0832611703002533,-0.4779830904188924
-0.6098462077472985,0.028645715246907483,-0.5114086642590581,-0.020372469605035862,0.2627288434647765,-0.05096933585809555,-0.8155161294658626,0.7186007180740824,-0.35839159459037906
0.8710654641064541,0.9026845796008742,-0.16684100209514802,-0.18118685758450392,-0.798701023523963,-0.02449873800948805,-0.8014705323793767,0.5988093459937897,0.3106274980155068
0.6996241718896461,-1.8783481706162928,0.6234543728271669,0.13432681102932276,0.4340411514479841,-0.0764441088012205,-1.2275203106694328,1.2476792780953567,0.7560624897246068
-0.042937175762336736,-1.0043093062623258,1.999293799631846,1.5746733698644166,-0.6300378749425577,-0.03299561691128213,1.5113711211952034,-0.23473895139821704,-0.7726288047789974
0.10129037740746806,-1.5605158563057595,0.10058539317057097,-0.1065735947960365,4.252362902578857,0.019617316218551683,-0.15537306640105455,0.2594004584329765,-1.0282772922385004
-1.139750871163511,0.8232265010232409,-0.6176650666057046,-0.1970236070356406,0.5488380588594118,0.030119584087311545,0.9355016406493072,-0.6989305182093304,-1.2830591746557678
1.0502971497061562,1.8561815225324745,-0.0926720070554186,0.1699517752127314,0.01812312536504203,-0.09983824923759714,1.0150933574727214,-1.4176787506910586,2.5404109377381356
-0.07525678074272353,0.7437684224456076,0.07953036618926036,-0.06159638204217559,-0.0313278501352653,-0.021964549379165785,1.080639477209653,-1.3727569861609488,-0.36185801475932144
-0.0986279608914072,0.34647802955744084,0.2721631580555555,-0.012922508048449001,-0.6953838068536781,-0.05380849290671511,1.0665938801231671,-1.2479743069106486,0.7421968090488371
-0.42240302641968014,0.8232265010232409,-0.4495305212040431,-0.04028058205181937,-0.279465780770736,-0.06552880724409446,1.0150933574727214,-1.3178526072908172,-0.4363860483915834
-0.9024070619508656,-0.5275608347965259,-0.7177506663385931,-0.1628542813736335,-0.12581453546620966,-0.12360601337460475,-1.3445669530568105,1.2177314350752837,-0.6911679308088509
1.301589974097633,1.8561815225324745,0.6139133307383058,-0.1621104327833398,-0.32185233119957085,-0.042163425355269436,1.0385026859501991,-1.3278352216308462,1.4450134983019118
-0.44124735635938456,-0.05081236333072586,-0.14661967975673165,-0.1840294196996348,-0.2361961772079671,0.05607096231615648,0.2753585775844958,0.24442653692294,-1.310790536007307
-0.8227134431555793,0.9821426581785077,-0.821310365124247,-0.02373502581210058,-0.5072934893257234,0.11609379990409263,-0.754651875424425,0.6986354893940312,-0.5741762501070443
0.27331068534868,0.34647802955744084,-0.249319653391764,-0.13016340767621046,1.5228456655886795,0.26290226554421725,-0.8951078462892801,0.8334007829843535,-0.2266676281705674
-1.2836625975745497,1.2205168939114075,-0.5577127978459533,0.03586441807457828,0.6680502319405098,0.027066899888360425,-0.7640156068154167,0.6437311105238994,-0.7180326871181545
-0.021197767200610663,1.8561815225324745,-0.013565458444385836,-0.039519742974266685,-0.012783734322650052,-0.03737273296288283,0.9823202976042554,-1.4326526722010953,0.4726826409135645
-1.1011147310078042,1.8561815225324745,-0.4346211773899591,-0.1836441483477937,-0.6591786283623816,-0.08544123621153005,1.0900032086006448,-0.8636436548197258,-0.9485496283528249
1.0709838024053293,-1.0043093062623258,0.4641926026096208,-0.19656920332171898,-0.3801338380392188,0.04167864318443991,0.7622726099159861,-1.1132090133203263,0.4648831955334442
1.156520216237786,1.8561815225324745,0.40073138218940707,-0.06811827959594392,-0.7333550916128426,-0.07865233695698265,-0.698469487078485,0.5838354244837529,1.6677309941564615
-0.18116402051558736,-1.4015996991504929,-0.05815596395162514,-0.00935211828805657,-0.0313278501352653,-0.01507915313386557,1.4832799270222317,-0.8237131974596306,-0.7110998467802696
2.633747242572602,0.18756187240217415,0.10668320093517288,-0.004804415180337473,0.4525852672605993,-0.10208957651839123,-0.9512902346352202,0.8433833973243827,2.5404109377381356
0.4082739869280154,-0.5275608347965259,-0.013191031758756229,-0.10808329092166734,3.686325843727125,-0.05056911525225877,1.1555493283375764,-1.5025309725812637,0.6018067922066694
0.19967041276307546,-0.05081236333072586,0.09065688123643753,-0.2402770131979276,-0.4022101663875703,-0.02804652402015927,0.3924052199718734,-1.0832611703002533,0.6260717333892662
0.325000998200048,0.5848522652903408,0.1336950927752591,-0.24525928510336745,-0.2573894524223845,0.009334150953856195,-0.8014705323793767,0.7036267965640458,0.1043754979634332
0.3970621369918225,-1.719432013461026,0.5070449060934384,0.031537592682327184,0.44728694845699496,-0.011219813781086007,-0.22091918613798628,0.5289310456136211,-0.6071072417119971
0.4409094186671684,0.34647802955744084,-0.029949228408860024,-0.10056046526035456,-0.12846369486801185,-0.054001747393401495,-0.7593337411199225,0.5738528101437309,1.8479848429414667
-0.7154902585545239,0.2670199509798075,-0.4933036623956297,0.09231998289208716,-0.5293698176740749,-0.12644270147500214,-0.7125150841649708,0.7784964041142217,0.04631296013364762
-0.6494824659724308,-0.2891865990636259,-0.7139791765641871,-0.0906440132522609,1.0627749828090345,0.05301055960672284,-0.8482891893343284,0.6337484961838774,-0.2682646701978764
-0.6181103412683419,-1.1632254634175927,-0.287095374853485,-0.17144705479490094,1.5855424380979977,-0.014229782478568875,0.9448653720402954,-0.6889479038693083,-0.8653555442982069
-0.25148811213414896,-0.05081236333072586,0.09900956442496216,-0.06547726571840193,-0.05340417848361679,-0.008067195473158022,1.2117317166835164,-0.8336958117996527,-0.8133592417640709
-1.2676080706706114,1.4588911296443077,-0.4962919330435312,-0.10969082210348416,-0.2273656458686265,0.018478567917565168,-0.7780612039019026,0.6537137248639214,-0.9762809897043644
-0.3650804697036521,-1.8783481706162928,0.8878058492358119,1.0980097317252648,-0.2900624183779447,-0.07092498902286716,-0.8951078462892801,1.637001237356287,-0.34192609878790264
-1.0689004016136727,1.299974972489041,-0.5842065688223446,-0.0804540840285676,0.05167914445453629,0.03897193823931988,-0.7686974725109109,0.6337484961838774,-1.0005459308869609
-0.5811059726995927,-1.8783481706162928,-0.3960214432806416,0.19094902911550898,-0.457842513825416,-0.062154248728615434,-0.909153443375766,1.656966466036338,-0.987546855253427
-0.4421948366356824,-0.7659350705294259,-0.5528580144646538,-0.17848538199673947,2.4173784902638813,-0.010569551352936541,-1.1619741909325012,1.112913984505027,-0.2457329390997507
-0.6851708897129883,-1.481057777728126,-0.2941741659651435,-0.17357772101561778,-0.024263425063792827,-0.1192411031841655,-0.10855440944610284,0.329278758813145,-0.8133592417640709
-0.06778221411859511,1.8561815225324745,-0.12412899888211945,-0.1305114166805807,-0.3766016255034826,-0.05638281573309713,1.010411491777227,-1.4426352865411174,2.5404109377381356
-0.30475755877934685,-0.7659350705294259,0.3046170578076465,-0.021015605730866457,0.13468613904433788,-0.015330169686701185,0.4954062652727651,0.049765557292471264,-0.4051882668711017
-0.5981079798798289,-0.2891865990636259,-0.5104401788037121,-0.12688410688087812,-0.6273887155407555,-0.0669414020742905,-0.7733793382064084,1.2277140494153056,-0.5013814265592537
-0.7844457675517663,0.6643103438679743,0.3273782482066609,0.276991347616772,-0.6053123871924039,-0.03370630985889514,-0.4643762023037298,-0.4443738525387153,-0.5100474769816097
-0.9335159976893159,0.6643103438679743,-0.6660786535563871,-0.02470530650878604,-0.3907304756464275,0.013649711054952992,-1.3867037443162646,1.2376966637553275,-0.7786950400746467
-0.8201868290854514,0.7437684224456076,-0.18983678994521508,-0.21115237775763396,-0.6476989376212389,-0.06979650965912057,-0.13664560361907122,0.2743743799430132,-1.2223968216992758
-1.0199472540049437,0.10810379382454084,-0.4583459403235141,-0.23037622557838025,-0.4516611418878777,-0.0756470675174122,0.9495472377357896,-0.7089131325493524,-0.8653555442982069
